Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2009-11-06T02:12:15+0000,https://www.nytimes.com/2009/11/06/business/06drug.html,0, ,0.5,0.5,0.5,0.577339,0.5,0.5,0.692428
The New York Times,2009-11-09T14:25:00+0000,https://green.blogs.nytimes.com/2009/11/09/debate-modern-pork-production-and-h1n1/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-11-04T00:19:12+0000,https://slapshot.blogs.nytimes.com/2009/11/03/tuesdays-news-of-hockey-11309-flames-in-h1n1-vaccination-kerfuffle/,0, ,0.5,0.5,0.598654,0.522612,0.5,0.5,0.529383
The New York Times,2009-11-06T02:13:48+0000,https://www.nytimes.com/2009/11/06/business/06cure.html,0, ,0.5,0.564702,0.5,0.514175,0.728804,0.5,0.720906
The New York Times,2009-11-05T13:39:36+0000,https://consults.blogs.nytimes.com/2009/11/05/can-pets-get-swine-flu/,0, ,0.5,0.561037,0.544914,0.526492,0.686227,0.5,0.687369
The New York Times,2009-11-05T05:47:37+0000,https://learning.blogs.nytimes.com/2009/11/05/can-you-get-the-flu-from-mickey/,0, ,0.5,0.58772,0.58508,0.5,0.699066,0.5,0.5
The New York Times,2009-11-07T01:28:47+0000,https://www.nytimes.com/2009/11/07/world/asia/07briefs-Taiwan.html,0, ,0.5,0.5,0.588464,0.5,0.5,0.5,0.5
The New York Times,2009-11-09T21:12:13+0000,https://www.nytimes.com/2009/11/10/health/10klas.html,0, ,0.5,0.643766,0.544553,0.549846,0.502503,0.5,0.68022
The New York Times,2009-11-06T03:38:40+0000,https://www.nytimes.com/2009/11/06/world/americas/06briefs-004.html,0, ,0.5,0.5,0.5,0.547157,0.5,0.5,0.5
The New York Times,2009-11-05T19:37:11+0000,https://well.blogs.nytimes.com/2009/11/05/the-cat-who-got-swine-flu/,0, ,0.5,0.523056,0.523558,0.5,0.632285,0.5,0.5
The New York Times,2009-11-07T01:07:26+0000,https://www.nytimes.com/2009/11/07/us/07truck.html,0, ,0.5,0.507077,0.5,0.5,0.707747,0.5,0.689227
The New York Times,2009-11-04T01:16:15+0000,https://www.nytimes.com/2009/11/04/health/policy/04sick.html,0, ,0.5,0.5,0.5,0.530817,0.729589,0.5,0.586094
The New York Times,2009-11-07T01:05:51+0000,https://www.nytimes.com/2009/11/07/health/07tamiflu.html,0, ,0.5,0.55376,0.5,0.605678,0.73659,0.5,0.801796
The New York Times,2009-11-09T21:34:30+0000,https://well.blogs.nytimes.com/2009/11/09/parents-refusing-the-flu-vaccine/,0, ,0.5,0.547155,0.529009,0.514373,0.721992,0.5,0.711848
The New York Times,2009-11-05T12:24:23+0000,https://laughlines.blogs.nytimes.com/2009/11/05/avoiding-theme-parks/,0, ,0.5,0.5,0.573212,0.5,0.5,0.5,0.605488
The New York Times,2009-11-05T19:49:59+0000,https://slapshot.blogs.nytimes.com/2009/11/05/the-news-of-hockey-11509-blue-jackets-in-jeopardy-chamber-of-commerce-report-says/,0, ,0.5,0.5,0.544703,0.555409,0.5,0.5,0.527511
The New York Times,2009-11-06T19:50:28+0000,https://slapshot.blogs.nytimes.com/2009/11/06/11609-elias-returning-to-ice-for-devils/,0, ,0.5,0.5,0.546813,0.583913,0.5,0.5,0.603104
The New York Times,2009-11-05T17:21:02+0000,https://thecaucus.blogs.nytimes.com/2009/11/05/protesters-of-health-care-reform-chant-kill-the-bill/,0, ,0.5,0.5,0.542386,0.544373,0.550371,0.5,0.61123
The New York Times,2009-11-04T02:52:15+0000,https://www.nytimes.com/2009/11/04/health/04flu.html,0, ,0.5,0.552543,0.5,0.602331,0.5,0.5,0.82003
The New York Times,2009-11-04T21:53:44+0000,https://slapshot.blogs.nytimes.com/2009/11/04/wednesdays-news-of-hockey-11409-ohl-suspends-player-for-rest-of-season/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-11-09T02:25:59+0000,https://www.nytimes.com/2009/11/09/nyregion/09vaccine.html,0, ,0.5,0.539302,0.550053,0.513551,0.5,0.5,0.807103
The New York Times,2009-11-05T17:15:10+0000,https://prescriptions.blogs.nytimes.com/2009/11/05/on-the-hill-protesters-chant-kill-the-bill/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-11-05T20:40:01+0000,https://www.nytimes.com/2009/11/06/health/policy/06health.html,0, ,0.5,0.522227,0.5,0.5,0.621732,0.5,0.5
The New York Times,2009-11-08T01:33:44+0000,https://www.nytimes.com/2009/11/08/opinion/08rich.html,0, ,0.5,0.5,0.557459,0.524051,0.5,0.5,0.5
The New York Times,2009-11-04T20:25:09+0000,https://slapshot.blogs.nytimes.com/2009/11/04/the-morning-skate-star-injuries-nhl-attendance-and-the-flames-boogie-woogie-flu-shots/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-11-06T04:15:04+0000,https://www.nytimes.com/2009/11/06/opinion/l06yankees.html,0, ,0.654715,0.5,0.608886,0.5,0.5,0.5,0.5
